X,Y,id,
-71.052684,42.341857,8638409,
-71.0523656,42.3421286,8638409,
-71.087002,42.351528,8638411,
-71.034511,42.378069,8638415,
-71.034107,42.377466,8638415,
-71.036099,42.380549,8638415,
-71.036111,42.382592,8638415,
-71.036081,42.381966,8638415,
-71.036089,42.38135,8638415,
-71.035764,42.379936,8638415,
-71.035341,42.379305,8638415,
-71.033678,42.376827,8638415,
-71.034924,42.378685,8638415,
-71.0997909,42.3435179,8638416,
-71.0633264,42.3523118,8638421,
-71.139415,42.34556,8638428,
-71.140519,42.345523,8638428,
-71.141186,42.345133,8638432,
-71.141365,42.344865,8638432,
-71.056385,42.368085,8638447,
-71.056504,42.367099,8638447,
-71.056427,42.36781,8638447,
-71.0492193,42.352058,8638461,
-71.0487149,42.3518337,8638461,
-71.0494815,42.3517154,8638467,
-71.083057,42.3404818,8638470,
-71.0828185,42.3402826,8638470,
-71.0824716,42.3399986,8638470,
-71.1178311,42.3598549,8638479,
-71.1178304,42.3599403,8638479,
-71.1183031,42.3605352,8638479,
-71.1178616,42.3593622,8638479,
-71.039124,42.375574,8638481,
-71.0393163,42.3826047,8638481,
-71.039316259554838,42.38261026794946,8638481,
-71.039265,42.380961,8638481,
-71.03915,42.376352,8638481,
-71.039314,42.383198,8638481,
-71.039227,42.379365,8638481,
-71.039296,42.381975,8638481,
-71.039277,42.381351,8638481,
-71.039252,42.380545,8638481,
-71.039211,42.378634,8638481,
-71.039191,42.377859,8638481,
-71.039171,42.377113,8638481,
-71.0228752,42.3820197,8638483,
-71.0215955,42.3832869,8638483,
-71.1327616,42.3601367,8638487,
-71.051182,42.375018,8638920,
-71.1366043,42.3601589,8638923,
-71.1378996,42.3604783,8638923,
-71.1392672,42.3607939,8638923,
-71.0573411,42.3775846,8638934,
-71.05741,42.377206,8638934,
-71.0728107,42.3830694,8638946,
-71.0720737,42.3836275,8638946,
-71.0524533,42.3761385,8638969,
-71.051182,42.375018,8638969,
-71.14881,42.345208,8638982,
-71.0753019,42.3482109,8638985,
-71.0751588,42.3481255,8638985,
-71.0751786,42.3481622,8638985,
-71.1055884,42.3454249,8638989,
-71.1059899,42.3462382,8638989,
-71.055880148550514,42.362511520251651,8638991,
-71.056102416458018,42.36238398637694,8638991,
-71.056127758317345,42.362369445611485,8638991,
-71.0558035,42.3625555,8638991,
-71.056392667647188,42.362217444750634,8638991,
-71.056911,42.36192,8638991,
-71.056324884627799,42.36225633759485,8638991,
-71.056039377288982,42.362420157273476,8638991,
-71.0565069,42.3621519,8638991,
-71.0567404,42.3620174,8638991,
-71.0565776,42.3621072,8638991,
-71.107434,42.336999,8638994,
-71.0297463,42.3737533,8639033,
-71.029800688725928,42.374061057683321,8639033,
-71.0296242,42.3751311,8639033,
-71.029778877703279,42.373908534276509,8639033,
-71.1408149,42.3579699,8639047,
-71.1398491,42.3578462,8639047,
-71.130339,42.356846,8639047,
-71.1345527,42.357168,8639047,
-71.1329454,42.3569622,8639047,
-71.1328153,42.3569455,8639047,
-71.1358409,42.3573329,8639047,
-71.137957544395647,42.357604028217516,8639047,
-71.1376941,42.3575703,8639047,
-71.1417526,42.35809,8639047,
-71.1365657,42.3574258,8639047,
-71.13861,42.352037,8639060,
-71.139554,42.352807,8639060,
-71.073745,42.3736345,8639072,
-71.070772,42.372392,8639072,
-71.0730807,42.3734996,8639072,
-71.0768473,42.3739312,8639072,
-71.0882211,42.337794,8639095,
-71.0884208,42.338058,8639095,
-71.0884761,42.3384416,8639095,
-71.0841559,42.3398833,8639097,
-71.0831852,42.3405873,8639097,
-71.083224385737182,42.340597193046072,8639097,
-71.083057,42.3404818,8639097,
-71.148956,42.337196,8639104,
-71.1488092,42.336851,8639104,
-71.1488001,42.3368295,8639104,
-71.1486498,42.3364761,8639104,
-71.0879845,42.3366912,8639115,
-71.124133,42.365727,8639136,
-71.1256157,42.3663947,8639136,
-71.1245723,42.3658964,8639136,
-71.123388,42.365509,8639136,
-71.0856728,42.3376951,8639148,
-71.085815395980958,42.337848972304933,8639148,
-71.08628591368722,42.338753467002853,8639148,
-71.085928,42.3385852,8639148,
-71.0862315,42.3387862,8639148,
-71.0865963,42.3385235,8639148,
-71.086532351317487,42.338579311253753,8639148,
-71.073434,42.340396,8639204,
-71.073783,42.340672,8639204,
-71.074243,42.341055,8639204,
-71.1038817,42.3464796,8639209,
-71.104119,42.3469564,8639209,
-71.1039031,42.3465227,8639209,
-71.076015016113843,42.355307003717577,8639214,
-71.0750555,42.3553228,8639214,
-71.0707156,42.3761439,8639217,
-71.0699419,42.3740145,8639217,
-71.0716593,42.3752234,8639217,
-71.0717586,42.3753913,8639217,
-71.0716153,42.3758211,8639217,
-71.140852,42.344146,8639221,
-71.0519102,42.3634811,8639264,
-71.0531669,42.3623904,8639264,
-71.052383340246578,42.364400324250248,8639268,
-71.053461,42.364779,8639268,
-71.051671742503089,42.364162632049592,8639268,
-71.0510715,42.3639927,8639268,
-71.0523531,42.3643899,8639268,
-71.0531761,42.3646736,8639268,
-71.0797709,42.3829169,8639321,
-71.0795352,42.3825118,8639321,
-71.061678,42.3591822,8639327,
-71.0628912,42.3590622,8639327,
-71.051799851396098,42.357828020739511,8639336,
-71.0513492,42.3578857,8639336,
-71.051442692339165,42.357879203555115,8639336,
-71.0519276,42.3578092,8639336,
-71.051820520414509,42.35782497564783,8639336,
-71.0668304,42.3593059,8639350,
-71.066906,42.360332,8639350,
-71.0669586,42.361118,8639350,
-71.03878,42.374927,8639377,
-71.0377717,42.3743865,8639377,
-71.0662364,42.3768681,8639378,
-71.0207567,42.3824255,8639387,
-71.0204107,42.3819123,8639387,
-71.0203689,42.3818486,8639387,
-71.021178,42.3830504,8639387,
-71.1495415,42.3554593,8639406,
-71.0864124,42.3360082,8639410,
-71.0871654,42.3367658,8639410,
-71.0984135,42.3407795,8639418,
-71.098508,42.340909,8639418,
-71.1000169,42.3439718,8639418,
-71.098761,42.341418,8639418,
-71.058878674171197,42.346695802304481,8639437,
-71.059108475622168,42.34682262267448,8639437,
-71.0594854,42.347368,8639437,
-71.058378800683982,42.346569813015897,8639437,
-71.057738599630639,42.346529375016623,8639437,
-71.058613109925105,42.346610148323649,8639437,
-71.057992849394125,42.34654001287678,8639437,
-71.057913280727647,42.346536151749234,8639437,
-71.05889984885188,42.346705656730926,8639437,
-71.057824617673816,42.346532712076488,8639437,
-71.057896179672255,42.346535488315801,8639437,
-71.05797309861137,42.346538725599309,8639437,
-71.058041284805768,42.346543169704276,8639437,
-71.0884506,42.3366484,8639447,
-71.1460192,42.3418785,8639453,
-71.147007,42.341782,8639453,
-71.1436305,42.3431684,8639453,
-71.1505039,42.3410375,8639453,
-71.14884,42.341781,8639453,
-71.0641863,42.3818776,8639457,
-71.065339,42.380298,8639457,
-70.997701,42.388268,8639464,
-71.0879845,42.3366912,8639466,
-71.0884506,42.3366484,8639466,
-71.0723552,42.3378065,8639468,
-71.0712561,42.3385665,8639468,
-71.0651585,42.37796,8639469,
-71.0653948,42.3781203,8639469,
-71.1386171,42.3553378,8639472,
-71.1383568,42.3565387,8639472,
-71.138789,42.3546207,8639472,
-71.1388256,42.3545063,8639472,
-71.1385531,42.3558359,8639472,
-71.0554376,42.3525857,8639478,
-71.0558817,42.3518503,8639478,
-71.0570581,42.3495392,8639478,
-71.0566031,42.350434,8639478,
-71.0421315,42.3461866,8639497,
-71.040418,42.34509,8639497,
-71.0389619,42.3441644,8639497,
-71.0380487,42.3436635,8639497,
-71.0395891,42.3445602,8639497,
-71.1298251,42.3611213,8639517,
-71.1318068,42.360063,8639517,
-71.1305171,42.360753,8639517,
-71.140547,42.350335,8639525,
-71.140071,42.350335,8639525,
-71.0594424,42.3528032,8639562,
-71.0613342,42.3534705,8639562,
-71.04019,42.380495,8639565,
-71.019455301683678,42.36413455946586,8639571,
-71.019702,42.364674,8639571,
-71.0187597,42.3642073,8639571,
-71.019602375853324,42.364502691038467,8639571,
-71.017966469842577,42.36167924224857,8639571,
-71.017958123972306,42.361653481967757,8639571,
-71.017960880535313,42.361661990347933,8639571,
-71.0620686,42.3440436,8639582,
-71.0625498,42.3430188,8639582,
-71.142264,42.352019,8639584,
-71.142941,42.351817,8639584,
-71.088088,42.344337,8639606,
-71.056541,42.366315,8639690,
-71.0775572,42.3855117,8639704,
-71.0784757,42.384219,8639704,
-71.07736278582459,42.385784171466831,8639704,
-71.144158,42.351866,8639706,
-71.143981,42.351433,8639706,
-71.0982505,42.3370159,8639710,
-71.0980664,42.3366262,8639710,
-71.082088,42.337877,8639712,
-71.146642,42.351227,8639746,
-71.0869233,42.3402665,8639748,
-71.0864812,42.3404588,8639748,
-71.1316269,42.358791,8639750,
-71.1314969,42.3586057,8639750,
-71.131233,42.358202,8639750,
-71.0538346,42.3384192,8639775,
-71.0554084,42.3372289,8639775,
-71.0545515,42.3377934,8639775,
-71.142941,42.351817,8639776,
-71.144158,42.351866,8639776,
-71.0568335,42.3784065,8639782,
-71.0593525,42.3789662,8639782,
-71.061131484326012,42.343833825584447,8639786,
-71.0604907,42.3444993,8639786,
-71.0618055,42.3428168,8639786,
-71.0615602,42.3432177,8639786,
-71.061186526618926,42.343765461885532,8639786,
-71.060720292323893,42.344287815318225,8639786,
-71.060649800473172,42.344355748058859,8639786,
-71.060611238783423,42.344391016664794,8639786,
-71.0569249,42.361589,8639801,
-71.0569091,42.3617107,8639801,
-71.05708,42.361284,8639801,
-71.0568986,42.3618414,8639801,
-71.140547,42.350335,8639833,
-71.1380742,42.3565758,8639842,
-71.138332743094907,42.356619198105484,8639842,
-71.0658557,42.3423234,8639888,
-71.0665865,42.3425598,8639888,
-71.067067,42.34281,8639888,
-71.0272653,42.3792678,8639891,
-71.0270125,42.3791071,8639891,
-71.0685146,42.3580075,8639923,
-71.0698492,42.3578494,8639923,
-71.0702841,42.3577809,8639923,
-71.0719941,42.3574273,8639923,
-71.0707068,42.3576957,8639923,
-71.0723347,42.3573536,8639923,
-71.0687874,42.3579771,8639923,
-71.072654,42.357292,8639923,
-71.0662842,42.3583066,8639923,
-71.0637991,42.3532975,8639962,
-71.0626544,42.3548251,8639962,
-71.0697387,42.3743486,8639970,
-71.0699712,42.3772117,8639970,
-71.0689573,42.3754957,8639970,
-71.069775,42.37433,8639970,
-71.0700918,42.3778767,8639970,
-71.0697455,42.3765375,8639970,
-71.0699419,42.3740145,8639970,
-71.1267652,42.3584349,8639975,
-71.0674392,42.3717715,8639976,
-71.0696185,42.3712995,8639976,
-71.0690569,42.3721286,8639976,
-71.06810282367249,42.372047106008964,8639976,
-71.069537828861954,42.371877033940876,8639976,
-71.068538801489098,42.37213974077094,8639976,
-71.069649082444386,42.371624165543146,8639976,
-71.069592258479148,42.371791009003708,8639976,
-71.069504951564255,42.371909391363069,8639976,
-71.069476719954054,42.371935670787451,8639976,
-71.069443415379212,42.371962739166875,8639976,
-71.0471828,42.3495654,8639993,
-71.047638386764518,42.348973201691166,8639993,
-71.047579322983609,42.349049976246299,8639993,
-71.048544260701405,42.347795693793152,8639993,
-71.048292250630041,42.348123271215705,8639993,
-71.048608148109096,42.347711974103419,8639993,
-71.048419352922707,42.347958056225657,8639993,
-71.0483549,42.3463111,8639993,
-71.087928,42.346497,8640004,
-71.087384,42.345408,8640004,
-71.1206406,42.3666266,8640030,
-71.1229164,42.3654096,8640061,
-71.1231226,42.3654881,8640061,
-71.0534247,42.3392237,8640063,
-71.0529006,42.3394948,8640063,
-71.062537,42.353099,8640064,
-71.062494133955468,42.353100595161088,8640064,
-71.062459431387083,42.353101886537218,8640064,
-71.0553765,42.3431132,8640068,
-71.0546026,42.3426063,8640068,
-71.0454742,42.3482954,8640073,
-71.046131160167235,42.348296308304157,8640073,
-71.045914467307057,42.34829966559797,8640073,
-71.046018116552816,42.348298526657999,8640073,
-71.04621364990615,42.348294689535777,8640073,
-71.045823313658119,42.348300358254875,8640073,
-71.05386889666859,42.347075848651507,8640073,
-71.057776706758517,42.346251787755783,8640073,
-71.05763306232582,42.346272850707557,8640073,
-71.052287207662658,42.34746092573134,8640073,
-71.0514637,42.3476521,8640073,
-71.056153135751927,42.346524209170873,8640073,
-71.057700595492449,42.346262948146034,8640073,
-71.057837513937997,42.346242871443017,8640073,
-71.059359764591662,42.346155129611745,8640073,
-71.059788344709176,42.346169250106563,8640073,
-71.05043217010639,42.347861439133787,8640073,
-71.056797831367248,42.346405806691124,8640073,
-71.0598684,42.346173,8640073,
-71.058148966393716,42.346209677280484,8640073,
-71.058247898867052,42.34620098835363,8640073,
-71.058345638434588,42.34619311520089,8640073,
-71.058475066151175,42.346182689492998,8640073,
-71.058584130126121,42.346175803596765,8640073,
-71.048292250630041,42.348123271215705,8640073,
-71.0612134,42.3557745,8640083,
-71.080405,42.338284,8640108,
-71.079692,42.33768,8640108,
-71.0811217,42.3388877,8640108,
-71.080739,42.338577,8640108,
-71.077632,42.336009,8640108,
-71.0539852,42.3395895,8640112,
-71.0529006,42.3394948,8640112,
-71.1203945,42.3653054,8640113,
-71.1217459,42.3653039,8640113,
-71.1214027,42.3652844,8640113,
-71.1225874,42.365383,8640113,
-71.035834,42.376031,8640114,
-71.0377717,42.3743865,8640114,
-71.056542,42.366624,8640119,
-71.056533,42.365823,8640119,
-71.056504,42.367099,8640119,
-71.056541,42.366315,8640119,
-71.1234442,42.3644966,8640121,
-71.0520694,42.3552473,8640122,
-71.052133966058108,42.355192569442004,8640122,
-71.052122039671829,42.35520267905369,8640122,
-71.0533452,42.3545304,8640122,
-71.142789,42.351673,8640128,
-71.0713457,42.3517144,8640132,
-71.0707121,42.3519462,8640132,
-71.052436837500721,42.359537991604711,8640148,
-71.0551817,42.3615649,8640148,
-71.05242848848907,42.359512194495906,8640148,
-71.0515196,42.3566855,8640148,
-71.0521845,42.3586686,8640148,
-71.0528516,42.3602485,8640148,
-71.0522628,42.3589471,8640148,
-71.053155,42.3605088,8640148,
-71.0516362,42.3571585,8640148,
-71.05243065899586,42.359518971150621,8640148,
-71.0524348,42.3595319,8640148,
-71.0537156,42.3608231,8640148,
-71.0565069,42.3621519,8640148,
-71.0519276,42.3578092,8640148,
-71.123232,42.365179,8640156,
-71.123388,42.365509,8640156,
-71.1233134,42.3637335,8640179,
-71.0247004,42.3681239,8640183,
-71.0210191,42.3678167,8640183,
-71.021746,42.3679008,8640183,
-71.0218884,42.3679137,8640183,
-71.0239131,42.3681058,8640183,
-71.02048602915842,42.367652109840897,8640183,
-71.020043125374116,42.367448891837562,8640183,
-71.019763890164811,42.367320770056473,8640183,
-71.0212714,42.3678468,8640183,
-71.020795183872821,42.367775751786517,8640183,
-71.0195471,42.3672213,8640183,
-71.022305044794805,42.365305414217751,8640184,
-71.022449718272796,42.365770317789291,8640184,
-71.022727250089261,42.365888231677019,8640184,
-71.022309822572879,42.365308085922365,8640184,
-71.0237487,42.3662243,8640184,
-71.0222866,42.3652951,8640184,
-71.134354,42.362382,8640187,
-71.076166,42.336419,8640189,
-71.026436,42.367508,8640231,
-71.0279613,42.3690388,8640231,
-71.027660602026643,42.368953674021697,8640231,
-71.027554816948808,42.368908230590648,8640231,
-71.027453101636894,42.368864535460318,8640231,
-71.027345759489322,42.368818603151361,8640231,
-71.02782372857142,42.369021825,8640231,
-71.1229164,42.3654096,8640240,
-71.034366505692688,42.373699927427459,8640252,
-71.1067399,42.3367233,8640287,
-71.0526761,42.3574358,8640309,
-71.0522731,42.3580577,8640309,
-71.0524657,42.3577605,8640309,
-71.0620452,42.3756046,8640312,
-71.0626329,42.3757564,8640312,
-71.0734696,42.3424737,8640321,
-71.073435,42.342444,8640321,
-71.07256,42.341709,8640321,
-71.070707,42.34079,8640321,
-71.073755,42.342831,8640321,
-71.0251285,42.3383357,8640324,
-71.023839,42.338911,8640324,
-71.0704467,42.3807845,8640327,
-71.061648,42.381842,8640345,
-71.046671,42.347989,8640347,
-71.050113,42.347705,8640347,
-71.048608148109096,42.347711974103419,8640347,
-71.0675543,42.3508,8640354,
-71.0727629,42.3848291,8640386,
-71.0725567,42.3858773,8640386,
-71.072293,42.38736,8640386,
-71.122882,42.363055,8640387,
-71.050346,42.378561,8640398,
-71.0192946,42.3643418,8640400,
-71.0189298,42.363849,8640400,
-71.0191937,42.3642159,8640400,
-71.019702,42.364674,8640400,
-71.060957,42.381626,8640404,
-71.060825437616046,42.381857639752958,8640404,
-71.0343405,42.3446784,8640424,
-71.034334260556662,42.344474438364593,8640424,
-71.0343167,42.3439004,8640424,
-71.0710652,42.3794221,8640427,
-71.071583,42.379079,8640427,
-71.0732747,42.3831195,8640428,
-71.074448,42.382412,8640428,
-71.0217885,42.3835439,8640433,
-71.1302946,42.3720576,8640438,
-71.1300366,42.3720351,8640438,
-71.1330173,42.3577141,8640440,
-71.131233,42.358202,8640440,
-71.071583,42.379079,8640459,
-71.066526410453363,42.347636000395397,8640461,
-71.0737783,42.3479498,8640461,
-71.072711935755763,42.347949601637289,8640461,
-71.071445656961416,42.347950209470561,8640461,
-71.069103194532488,42.347934557867575,8640461,
-71.072681166025717,42.347949616407227,8640461,
-71.064643,42.3472424,8640461,
-71.068207266154275,42.34784716021322,8640461,
-71.065744530154745,42.347502766257897,8640461,
-71.068218869781177,42.34784860351445,8640461,
-71.062168459407758,42.371049367716559,8640469,
-71.062080180476684,42.371012800564024,8640469,
-71.062543980801266,42.371193715810712,8640469,
-71.062904966514637,42.371332364780969,8640469,
-71.0621724,42.371051,8640469,
-71.0627301,42.3712652,8640469,
-71.0658736,42.3727669,8640469,
-71.0649684,42.3723108,8640469,
-71.0645239,42.3721066,8640469,
-71.0677226,42.3739868,8640469,
-71.0688013,42.3842717,8640474,
-71.0682943,42.3840835,8640474,
-71.06859572812688,42.384168603370668,8640474,
-71.0340865,42.3699128,8640476,
-71.0326647,42.3711388,8640476,
-71.051656,42.373818,8640488,
-71.0678412,42.3782208,8640497,
-71.066349,42.379725,8640497,
-71.0661242,42.3800475,8640497,
-71.06665,42.379362,8640497,
-71.067043,42.37892,8640497,
-71.0718719,42.3807453,8640502,
-71.074448,42.382412,8640502,
-71.0989371,42.339093,8640507,
-71.1003142,42.3370326,8640507,
-71.0997736,42.3378384,8640507,
-71.0998509,42.3377305,8640507,
-71.068546028987186,42.3846016673292,8640514,
