X,Y,id
-1.5380988,47.2067454,141548680
-1.5369571,47.2081559,141548682
-1.5369057,47.2082223,141548682
-1.5371732,47.2085635,141548682
-1.5372981,47.2082926,141548682
-1.5369071,47.2077197,141548684
-1.5368417,47.2076877,141548684
-1.5367489,47.2076369,141548684
-1.5376335,47.2070491,141548685
-1.537781,47.207123,141548685
-1.5380334,47.2072495,141548685
-1.5382522,47.2072856,141548685
-1.5383644,47.2073718,141548685
-1.5383644,47.2073718,141548686
-1.5383863,47.2073998,141548686
-1.5384064,47.2074456,141548686
-1.5387463,47.2078596,141548686
-1.5390976,47.2077185,141548686
-1.5383863,47.2073998,141548687
-1.5387186,47.2072654,141548687
-1.538767,47.2072474,141548687
-1.5388721,47.2071829,141548687
-1.5389931,47.2071313,141548687
-1.5398942,47.2095323,141548691
-1.5397435,47.2093424,141548691
-1.5392526,47.2087431,141548691
-1.5387625,47.2081185,141548691
-1.5384671,47.2082329,141548691
-1.5373636,47.2072624,141548692
-1.5380599,47.2075258,141548692
-1.5381327,47.2075822,141548692
-1.5382369,47.2077041,141548692
-1.5382402,47.2077895,141548692
-1.5381791,47.2078596,141548692
-1.5380709,47.2079272,141548692
-1.537816,47.2080195,141548692
-1.5373332,47.2085594,141548692
-1.5372851,47.208583,141548692
-1.5372386,47.2085835,141548692
-1.5371732,47.2085635,141548692
-1.5387226,47.2072262,141548696
-1.5384467,47.2073357,141548696
-1.5383644,47.2073718,141548696
-1.5383093,47.2073948,141548696
-1.5383249,47.2074299,141548698
-1.5387355,47.2079206,141548698
-1.5395977,47.2075909,141548698
-1.539516,47.2074968,141548698
-1.5394457,47.2075252,141548698
-1.5390394,47.2070846,141548698
-1.5388563,47.2071326,141548698
-1.537783,47.2072127,141550471
-1.5376878,47.207211,141550471
-1.537527,47.2071341,141550471
-1.5411634,47.2088083,141551075
-1.5410863,47.2086967,141551075
-1.5409199,47.208456,141551075
-1.5406031,47.2080396,141551075
-1.540028,47.2073391,141551075
-1.5399944,47.2073002,141551075
-1.5395475,47.2067714,141551076
-1.5394399,47.206638,141551076
-1.5393561,47.206534,141551076
-1.5399944,47.2073002,141551078
-1.5399824,47.207194,141551078
-1.539985,47.2071235,141551078
-1.5399953,47.2070495,141551078
-1.5400127,47.2070034,141551078
-1.5400389,47.2069631,141551078
-1.5400744,47.2069187,141551078
-1.540123,47.2068726,141551078
-1.5402552,47.2067882,141551078
-1.5397744,47.2068381,141551080
-1.5396512,47.2068237,141551080
-1.5396114,47.2068101,141551080
-1.5395475,47.2067714,141551080
-1.5394362,47.2070441,141551943
-1.5397671,47.2074417,141551943
-1.5398855,47.2075678,141552215
-1.5397377,47.2076151,141552215
-1.5397063,47.2076252,141552215
-1.5387031,47.2079797,141552215
-1.5383613,47.2081074,141552215
-1.538299,47.2081589,141552215
-1.5382924,47.2082261,141552215
-1.5383419,47.2083023,141552215
-1.5384622,47.2084468,141552215
-1.538435,47.2084896,141552215
-1.5388088,47.209928,141552881
-1.5388901,47.2099393,141552881
-1.5389795,47.209941,141552881
-1.5390935,47.2099296,141552881
-1.5391829,47.2099108,141552881
-1.5395058,47.2098323,141552881
-1.5397315,47.2097736,141552881
-1.5400942,47.209666,141552881
-1.5404575,47.2095593,141552881
-1.5411672,47.2093613,141552881
-1.5415956,47.2092146,141552881
-1.5380988,47.2067454,141558457
-1.5378534,47.2067565,141558457
-1.5355716,47.2083843,141560056
-1.5356093,47.2084086,141560056
-1.5356787,47.2084546,141560056
-1.5357137,47.2084933,141560056
-1.5357802,47.2084167,141560058
-1.5356993,47.2084153,141560058
-1.535621,47.2083975,141560058
-1.5355716,47.2083843,141560058
-1.5334478,47.2068626,141560059
-1.5337024,47.2067903,141560059
-1.5351514,47.2082616,141560711
-1.5346799,47.2089089,141560711
-1.5345869,47.2090673,141560711
-1.534506,47.2092248,141560711
-1.5344186,47.2094349,141560711
-1.5343427,47.2096946,141560711
-1.5342912,47.2099946,141560711
-1.534279,47.2101763,141560711
-1.5410294,47.2088892,141561646
-1.5413075,47.2092067,141561646
-1.5413614,47.2092682,141561646
-1.541945,47.2099833,141561646
-1.5428338,47.2110625,141561646
-1.54295,47.2110109,141561647
-1.5420668,47.2099329,141561647
-1.5414872,47.209229,141561647
-1.5414335,47.2091605,141561647
-1.5411634,47.2088083,141561647
-1.5428191,47.215711,142272334
-1.542933,47.2157413,142272334
-1.5430493,47.2157821,142272334
-1.5432717,47.2158806,142272334
-1.5433953,47.2159396,142272334
-1.5435114,47.2159734,142272334
-1.5436369,47.2160077,142272334
-1.5434685,47.2164871,142272932
-1.5432629,47.2165096,142272932
-1.5430701,47.2165399,142272932
-1.542971,47.2165586,142272932
-1.5428627,47.2165847,142272932
-1.5426459,47.2166405,142272932
-1.5425197,47.2166683,142272932
-1.541385,47.2168865,142272932
-1.5443727,47.2163865,142272933
-1.544149,47.2164673,142272933
-1.543936,47.2165372,142272933
-1.5436637,47.2166079,142272933
-1.5414496,47.2170375,142272933
-1.5435979,47.2169106,142272935
-1.5438115,47.2168099,142272935
-1.5439329,47.2167401,142272935
-1.5442445,47.2165387,142272935
-1.5375279,47.2175559,142272936
-1.5413549,47.2168113,142272936
-1.5378136,47.2182891,142273175
-1.538231,47.2182392,142273175
-1.5387197,47.2181525,142273175
-1.5404877,47.2178322,142273175
-1.5379673,47.2185157,142273651
-1.5343954,47.2192131,142273651
-1.5341288,47.2192486,142273651
-1.5339996,47.2192671,142273651
-1.5338793,47.219279,142273651
-1.5337579,47.2192862,142273651
-1.5335701,47.2192832,142273651
-1.5332582,47.2192714,142273651
-1.5328877,47.219268,142273651
-1.5326116,47.2192682,142273651
-1.5323303,47.2192969,142273651
-1.5368832,47.2183954,142273652
-1.5378616,47.2182122,142273652
-1.5386044,47.2180623,142273652
-1.5404481,47.2177216,142273652
-1.5378315,47.2184022,142273657
-1.5338726,47.2191585,142273657
-1.5337823,47.2191736,142273657
-1.533384,47.2192071,142273657
-1.5329655,47.2192404,142273657
-1.5379334,47.21847,142273661
-1.5343284,47.2191607,142273661
-1.5340373,47.2192137,142273661
-1.5338703,47.2192377,142273661
-1.5336945,47.2192535,142273661
-1.5335022,47.2192634,142273661
-1.5332582,47.2192714,142273661
-1.5378435,47.2184412,142273662
-1.533887,47.2191935,142273662
-1.5337724,47.219206,142273662
-1.533672,47.2192158,142273662
-1.5334705,47.219232,142273662
-1.5329655,47.2192404,142273662
-1.5326116,47.2192682,142273662
-1.5328877,47.219268,142273664
-1.5335439,47.2193284,142273664
-1.5338085,47.2193293,142273664
-1.5339402,47.2193227,142273664
-1.5340669,47.2193081,142273664
-1.534368,47.2192623,142273664
-1.5382081,47.2185228,142273664
-1.5378184,47.2183598,142273666
-1.5338269,47.2191293,142273666
-1.5337262,47.2191528,142273666
-1.5336628,47.2191658,142273666
-1.533384,47.2192071,142273666
-1.5348621,47.2186294,142274029
-1.5359904,47.2184982,142274029
-1.5363496,47.218456,142274029
-1.5368832,47.2183954,142274029
-1.5378136,47.2182891,142274029
-1.5321196,47.2192851,142274161
-1.5317751,47.2193462,142274161
-1.5400556,47.2167698,142274211
-1.5397781,47.2168113,142274211
-1.5395185,47.2168457,142274211
-1.5392815,47.2168678,142274211
-1.5391024,47.2168849,142274211
-1.538989,47.2169003,142274211
-1.5386335,47.2169283,142274211
-1.5362905,47.2173669,142274211
-1.5360672,47.2174135,142274211
-1.5358454,47.2174676,142274211
-1.5355064,47.2175626,142274211
-1.5405904,47.2167287,142274212
-1.5403516,47.2167447,142274212
-1.5401661,47.216759,142274212
-1.5400556,47.2167698,142274212
-1.5398062,47.2167879,142274212
-1.5396733,47.2167976,142274212
-1.5395381,47.2168006,142274212
-1.5392517,47.2168078,142274212
-1.5390755,47.2168186,142274212
-1.5388975,47.2168369,142274212
-1.5387716,47.2168534,142274212
-1.5386034,47.216882,142274212
-1.5364636,47.2172848,142274212
-1.5413127,47.2166807,142274213
-1.5410322,47.2166987,142274213
-1.5408947,47.2167083,142274213
-1.5407942,47.2167216,142274213
-1.5406832,47.2167408,142274213
-1.5405132,47.2167724,142274213
-1.540333,47.2168147,142274213
-1.5422472,47.2165831,142274214
-1.5417131,47.2166916,142274214
-1.5410675,47.2168113,142274214
-1.5391081,47.2171937,142274214
-1.5405904,47.2167287,142274215
-1.5407198,47.2167188,142274215
-1.5408947,47.2167083,142274215
-1.538989,47.2169003,142274216
-1.5382165,47.2170517,142274216
-1.5361981,47.2174312,142274216
-1.5354946,47.2175936,142274216
-1.5354112,47.2176193,142274216
-1.5351019,47.2177049,142274216
-1.5397781,47.2168113,142274217
-1.539127,47.2169348,142274217
-1.5375442,47.2172333,142274217
-1.5362524,47.2174751,142274217
-1.5359916,47.217521,142274217
-1.535683,47.217569,142274217
-1.5354112,47.2176193,142274217
-1.5417438,47.2166504,142274469
-1.5422472,47.2165831,142274469
-1.5425765,47.2165404,142274469
-1.5427414,47.2165292,142274469
-1.5431516,47.2165042,142274469
-1.5434685,47.2164871,142274469
-1.5437645,47.2164545,142274469
-1.5440886,47.2164118,142274469
-1.5442359,47.2163883,142274469
-1.5443393,47.2163664,142274469
-1.5446456,47.2162873,142274469
-1.5448447,47.2162372,142274469
-1.5449781,47.216203,142274469
-1.5451306,47.2161604,142274469
-1.5452534,47.2161178,142274469
-1.5327472,47.218924,142275346
-1.5329817,47.2188493,142275346
-1.5332516,47.2187664,142275346
-1.5334529,47.2187104,142275346
-1.5347139,47.2184475,142275346
-1.5349727,47.2183857,142275346
-1.5351188,47.2183446,142275346
-1.5353069,47.2182834,142275346
-1.5357682,47.2181179,142275346
-1.5365065,47.2178518,142275346
-1.5334529,47.2187104,142275348
-1.5338003,47.2186221,142275348
-1.5339264,47.2185821,142275348
-1.5342724,47.2184791,142275348
-1.5368356,47.2176785,142275349
-1.5375279,47.2175559,142275349
-1.5348733,47.2185093,142275350
-1.5343978,47.2186491,142275350
-1.5360898,47.2179029,142275352
-1.535803,47.2179869,142275352
-1.5355445,47.2180665,142275352
-1.534606,47.218379,142275352
-1.5342724,47.2184791,142275352
-1.536138,47.2178329,142275355
-1.5358064,47.2178926,142275355
-1.5355156,47.2179682,142275355
-1.5351247,47.2180959,142275355
-1.5347312,47.2182348,142275355
-1.5342771,47.2184456,142275355
-1.5339264,47.2185821,142275357
-1.5342771,47.2184456,142275357
-1.5348621,47.2186294,142275579
-1.5344107,47.2186785,142275579
-1.5347182,47.2178515,142275764
-1.5345197,47.2179384,142275764
-1.5343274,47.218034,142275764
-1.5339791,47.218236,142275764
-1.5355064,47.2175626,142275765
-1.5351019,47.2177049,142275765
-1.534959,47.2177607,142275765
-1.5348397,47.2178042,142275765
-1.5347182,47.2178515,142275765
-1.5336386,47.2181952,142276109
-1.5334496,47.2182537,142276109
-1.5331965,47.2183302,142276109
-1.5339612,47.2181215,142276110
-1.5336386,47.2181952,142276110
-1.5331805,47.2182963,142276110
-1.5276093,47.2195967,142276733
-1.5276755,47.2196038,142276733
-1.5277284,47.2196074,142276733
-1.5277748,47.2196101,142276733
-1.5278237,47.219611,142276733
-1.5278899,47.219611,142276733
-1.5279587,47.2196083,142276733
-1.5280275,47.219602,142276733
-1.5280659,47.2195976,142276733
-1.5281387,47.2195877,142276733
-1.5283741,47.2195474,142276733
-1.5284768,47.2186377,142276735
-1.5287843,47.218601,142276735
-1.5289543,47.2185927,142276735
-1.5291223,47.2185954,142276735
-1.5293035,47.2186107,142276735
-1.5294788,47.2186355,142276735
-1.5296678,47.218672,142276735
-1.5299215,47.2187467,142276735
-1.5301132,47.2188127,142276735
-1.5302909,47.2188667,142276735
-1.530558,47.2189421,142276735
-1.5306472,47.218967,142276735
-1.5309227,47.2190106,142276735
-1.5309275,47.219011,142276735
-1.5311748,47.2190279,142276735
-1.5314893,47.2190272,142276735
-1.5303921,47.2189994,142276736
-1.5303781,47.2189982,142276736
-1.5300487,47.2189686,142276736
-1.5337419,47.2183158,142276737
-1.5334152,47.2184947,142276737
-1.5330476,47.2186567,142276737
-1.5327363,47.2187798,142276737
-1.5311748,47.2190279,142276738
-1.5309171,47.2190262,142276738
-1.5305831,47.2190177,142276738
-1.5303921,47.2189994,142276738
-1.5335491,47.2184876,142276739
-1.5331778,47.2186971,142276739
-1.5329906,47.2187872,142276739
-1.5327798,47.218875,142276739
-1.5301159,47.2190305,142276740
-1.5299213,47.2190144,142276740
-1.5297607,47.2190127,142276740
-1.5296078,47.2190177,142276740
-1.5294121,47.2190394,142276740
-1.530027,47.2188372,142276741
-1.5298366,47.2188344,142276741
-1.5297126,47.2188369,142276741
-1.5289122,47.218863,142276741
-1.5287054,47.2188779,142276741
-1.5284808,47.2189007,142276741
-1.528157,47.218947,142276741
-1.5297126,47.2188369,142276742
-1.5294449,47.2188599,142276742
-1.5292772,47.2188821,142276742
-1.5289199,47.218962,142276742
-1.5287969,47.2189926,142276742
-1.5286346,47.2190265,142276742
-1.5283284,47.2184799,142276743
-1.5286315,47.2184741,142276743
-1.52874,47.2184822,142276743
-1.5288696,47.2184948,142276743
-1.5290813,47.2185245,142276743
-1.529248,47.2185595,142276743
-1.5294318,47.2186053,142276743
-1.5296678,47.218672,142276743
-1.5305298,47.2189663,142276744
-1.5300793,47.2188884,142276744
-1.5299199,47.2188794,142276744
-1.5297559,47.2188785,142276744
-1.5295813,47.2188883,142276744
-1.5294026,47.2189118,142276744
-1.5289231,47.218984,142276744
-1.5286346,47.2190265,142276744
-1.5320694,47.2189499,142276745
-1.5319376,47.2189756,142276745
-1.5317623,47.2190036,142276745
-1.5312888,47.2190758,142276745
-1.5308843,47.2191568,142276745
-1.5305203,47.2192419,142276745
-1.5299957,47.219352,142276745
-1.5297297,47.2193899,142276745
-1.5294199,47.2194297,142276745
-1.5309227,47.2190106,142276746
-1.5305298,47.2189663,142276746
-1.5303329,47.2189453,142276746
-1.5299821,47.2189134,142276746
-1.5297665,47.2189135,142276746
-1.5296448,47.2189207,142276746
-1.5295273,47.2189374,142276746
-1.5292597,47.2189741,142276746
-1.5287941,47.2190444,142276746
-1.528907,47.2196493,142277213
-1.5322731,47.2190116,142277213
-1.5324116,47.2189833,142277213
-1.5321216,47.2191941,142277446
-1.5332427,47.2189566,142277446
-1.5334194,47.2189169,142277446
-1.5348621,47.2186294,142277446
-1.5429538,47.2150536,142292846
-1.5429375,47.2150669,142292846
-1.5430412,47.2151485,142292847
-1.5430653,47.2151291,142292847
-1.5559266,47.2150828,142299278
-1.5558932,47.2150314,142299278
-1.5556698,47.2147695,142299278
-1.5554,47.214458,142299278
-1.555308,47.2143539,142299278
-1.5552248,47.2142502,142299278
-1.5551423,47.2141521,142299278
-1.5562937,47.2160234,142299280
-1.5563238,47.2161315,142299280
-1.5563261,47.2161671,142299280
-1.5563092,47.2162278,142299280
-1.5563085,47.2162589,142299280
-1.5563228,47.2162971,142299280
-1.5656869,47.2162075,142299282
-1.5657417,47.2162358,142299282
-1.5670012,47.2168769,142299282
-1.5670528,47.2169031,142299282
-1.5671208,47.2169366,142299282
-1.5658295,47.2160733,142299284
-1.5657505,47.2160329,142299284
-1.5646057,47.2154485,142299284
-1.5645849,47.215438,142299284
-1.5644924,47.2153911,142299284
-1.56441,47.215349,142299284
-1.5639631,47.2151206,142299284
-1.5639316,47.2151045,142299284
-1.5639028,47.2150898,142299284
-1.5637499,47.2150165,142299284
-1.5671208,47.2169366,142299285
-1.5671759,47.2169661,142299285
-1.5684969,47.2176406,142299285
-1.5685585,47.2176721,142299285
-1.5691902,47.2179883,142299285
-1.5692716,47.2180291,142299285
-1.5693486,47.2180805,142299285
-1.5694066,47.2181346,142299285
-1.5695485,47.218308,142299285
-1.5556317,47.2140893,142299286
-1.5555388,47.214119,142299286
-1.5555233,47.2141254,142299286
-1.5555016,47.2141344,142299286
-1.5554835,47.2141419,142299286
-1.5554052,47.2141748,142299286
-1.5553637,47.2141988,142299286
-1.5552248,47.2142502,142299286
-1.5554831,47.2139843,142299287
-1.5553728,47.2138572,142299287
-1.555349,47.2138314,142299287
-1.5552696,47.2137396,142299287
-1.5651621,47.2147789,142299288
-1.5652183,47.214727,142299288
-1.5655597,47.2144118,142299288
-1.5651621,47.2147789,142299289
-1.5653582,47.2147472,142299289
-1.5654117,47.2147386,142299289
-1.5654472,47.2147329,142299289
-1.565902,47.2146594,142299289
-1.5660897,47.2146235,142299289
-1.5662328,47.2145925,142299289
-1.5663968,47.2145774,142299289
-1.5665586,47.2145799,142299289
-1.5668879,47.2145848,142299289
-1.5672369,47.2145881,142299289
-1.5674702,47.2145676,142299289
-1.5671208,47.2169366,142299290
-1.5670623,47.2169647,142299290
-1.5667287,47.2171645,142299290
-1.5664034,47.2173687,142299290
-1.5660456,47.2175835,142299290
-1.5656952,47.2177968,142299290
-1.5655861,47.2178543,142299290
-1.5554131,47.2203665,142299292
-1.5554953,47.2204146,142299292
-1.5560639,47.2206725,142299292
-1.5560777,47.2206976,142299292
-1.5560712,47.2207243,142299292
-1.5559417,47.2208826,142299292
-1.5558279,47.2209852,142299292
-1.5558008,47.2210048,142299292
-1.5557631,47.2210289,142299292
-1.5556448,47.221076,142299293
-1.5556193,47.2211358,142299293
-1.5592456,47.2219182,142299294
-1.5592162,47.2218204,142299294
-1.5591991,47.2217171,142299294
-1.5591234,47.2214387,142299294
-1.5448696,47.21329,142299295
-1.5448984,47.2132787,142299295
-1.5454462,47.2130607,142299295
-1.5457346,47.2128903,142299295
-1.5715072,47.2287836,142299296
-1.5718991,47.2291597,142299296
-1.5721556,47.2294055,142299296
-1.5722517,47.229505,142299296
-1.5722795,47.2295351,142299296
-1.5444909,47.2132313,142299298
-1.5445307,47.2132791,142299298
-1.5591611,47.2120859,142299299
-1.5592137,47.2120265,142299299
-1.5451339,47.213126,142299302
-1.5447681,47.213256,142299302
-1.5445307,47.2132791,142299302
-1.5441987,47.2133391,142299302
-1.5457346,47.2128903,142301108
-1.5461403,47.2127182,142301108
-1.546151,47.2126991,142301108
-1.5425744,47.2110981,142310256
-1.5425935,47.2110743,142310256
