X,Y,id
-46.4884211,-23.6127287,235369605
-46.4882726,-23.6126017,235369605
-46.4881932,-23.6125195,235369605
-46.4880338,-23.6123718,235369605
-46.4875452,-23.6119232,235369605
-46.4872056,-23.6116147,235369605
-46.4869841,-23.6114088,235369605
-46.4868108,-23.6112552,235369605
-46.4865458,-23.6110111,235369605
-46.4862173,-23.6107017,235369605
-46.4861076,-23.6106181,235369605
-46.485999,-23.6105537,235369605
-46.5025005,-23.6148463,235369606
-46.5024207,-23.6148779,235369606
-46.5021256,-23.6149399,235369606
-46.5220359,-23.6061746,235369607
-46.5219815,-23.6062818,235369607
-46.5219391,-23.6063653,235369607
-46.5218135,-23.606208,235369608
-46.5215531,-23.6059447,235369608
-46.521211,-23.6056253,235369608
-46.5210395,-23.6054663,235369608
-46.5208275,-23.6052206,235369608
-46.5207069,-23.6049924,235369608
-46.5205986,-23.6048262,235369608
-46.5204756,-23.6046745,235369608
-46.5202328,-23.6044509,235369608
-46.519918,-23.6041914,235369608
-46.5197443,-23.6041146,235369608
-46.5195822,-23.6040656,235369608
-46.5193828,-23.6040595,235369608
-46.5190874,-23.6041402,235369608
-46.5187081,-23.6042627,235369608
-46.5182778,-23.6043953,235369608
-46.5181468,-23.6044157,235369608
-46.5180097,-23.6043934,235369608
-46.5178839,-23.604335,235369608
-46.5175303,-23.6041395,235369608
-46.5173385,-23.6040707,235369608
-46.5171442,-23.604032,235369608
-46.517021,-23.6040222,235369608
-46.5168604,-23.6040238,235369608
-46.5166149,-23.6040753,235369608
-46.5163495,-23.6041557,235369608
-46.5161046,-23.6042325,235369608
-46.5158944,-23.6042996,235369608
-46.5108186,-23.6188298,235369609
-46.5108235,-23.6188941,235369609
-46.510816,-23.6189353,235369609
-46.5107801,-23.6189723,235369609
-46.5107072,-23.6189833,235369609
-46.5088425,-23.620649,235369611
-46.508942,-23.620676,235369611
-46.5090644,-23.6207246,235369611
-46.5091971,-23.6207922,235369611
-46.5093114,-23.6208091,235369611
-46.5093837,-23.6208024,235369611
-46.5083552,-23.6207363,235369613
-46.5082702,-23.6206663,235369613
-46.5072964,-23.6197367,235369613
-46.5068003,-23.6192953,235369613
-46.506528,-23.6191059,235369613
-46.5054476,-23.6183541,235369613
-46.5048086,-23.6179095,235369613
-46.5043488,-23.6175896,235369613
-46.504264,-23.617566,235369613
-46.5041866,-23.6175693,235369613
-46.5036152,-23.6179206,235369613
-46.5034604,-23.618049,235369613
-46.5033646,-23.6181773,235369613
-46.5033283,-23.6182351,235369613
-46.5032945,-23.6182888,235369613
-46.503254,-23.618407,235369613
-46.5032183,-23.6185969,235369613
-46.503206,-23.618769,235369613
-46.5031471,-23.6195925,235369613
-46.5031323,-23.6202782,235369613
-46.5132067,-23.6158582,235369614
-46.5132868,-23.6159726,235369614
-46.5134545,-23.6162066,235369614
-46.5136519,-23.6163849,235369614
-46.5137655,-23.6164697,235369614
-46.5139157,-23.6165373,235369614
-46.5140945,-23.6165956,235369614
-46.5142796,-23.616644,235369614
-46.514388,-23.6166667,235369614
-46.5144996,-23.6166809,235369614
-46.5145956,-23.6166809,235369614
-46.5147442,-23.616661,235369614
-46.5150139,-23.6166121,235369614
-46.5150139,-23.6166121,235369615
-46.5153561,-23.6165545,235369615
-46.5164489,-23.6163522,235369615
-46.5173554,-23.616175,235369615
-46.5177139,-23.616105,235369615
-46.5178601,-23.6160764,235369615
-46.5151624,-23.6163119,235369616
-46.5151087,-23.6159708,235369616
-46.5150633,-23.6156819,235369616
-46.5150664,-23.6155968,235369616
-46.5151097,-23.6155287,235369616
-46.5151407,-23.6154861,235369616
-46.5152119,-23.6154322,235369616
-46.5152956,-23.6153783,235369616
-46.5153947,-23.6153442,235369616
-46.5155464,-23.6153187,235369616
-46.5156487,-23.6153073,235369616
-46.5157756,-23.6152704,235369616
-46.5159119,-23.6152165,235369616
-46.5160389,-23.6151626,235369616
-46.5162032,-23.6150719,235369616
-46.5163816,-23.6149201,235369616
-46.5165472,-23.6147739,235369616
-46.5083552,-23.6207363,235369617
-46.5084863,-23.6207213,235369617
-46.5087201,-23.6206632,235369617
-46.5088425,-23.620649,235369617
-46.5096513,-23.6118864,235369620
-46.5094293,-23.6119307,235369620
-46.5081449,-23.6121873,235369620
-46.5073105,-23.6123529,235369620
-46.5070561,-23.6124041,235369620
-46.5065484,-23.6125063,235369620
-46.5013742,-23.6142337,235369622
-46.5014349,-23.6141799,235369622
-46.5015179,-23.614153,235369622
-46.5015877,-23.6141623,235369622
-46.5016559,-23.6141951,235369622
-46.5017132,-23.6142358,235369622
-46.5017516,-23.6142952,235369622
-46.5017811,-23.6143628,235369622
-46.5018165,-23.6144736,235369622
-46.5018478,-23.6145994,235369622
-46.5167543,-23.6144225,235369623
-46.5170196,-23.6143509,235369623
-46.5140634,-23.6157459,235369626
-46.5138652,-23.6161327,235369626
-46.5218135,-23.606208,235369629
-46.5219193,-23.6062043,235369629
-46.5220359,-23.6061746,235369629
-46.5147055,-23.6156318,235369630
-46.5150178,-23.6155191,235369630
-46.5151097,-23.6155287,235369630
-46.5004598,-23.6140881,235369633
-46.5005148,-23.6141363,235369633
-46.5005695,-23.6141521,235369633
-46.5008156,-23.6141955,235369633
-46.5008156,-23.6141955,235369634
-46.5012315,-23.6142689,235369634
-46.5013043,-23.6142634,235369634
-46.5013742,-23.6142337,235369634
-46.5170196,-23.6143509,235369635
-46.5169458,-23.6144041,235369635
-46.5168995,-23.6144522,235369635
-46.5168559,-23.6145171,235369635
-46.5240384,-23.6045081,235369636
-46.5238473,-23.6045563,235369636
-46.5236701,-23.6046436,235369636
-46.523542,-23.6047649,235369636
-46.5231657,-23.6053037,235369636
-46.5004612,-23.6139944,235369637
-46.5004976,-23.6140306,235369637
-46.5005543,-23.614051,235369637
-46.5008282,-23.6140959,235369637
-46.5012841,-23.6141706,235369637
-46.5014349,-23.6141799,235369637
-46.5015983,-23.6139605,235497089
-46.5015425,-23.6137976,235497089
-46.5014748,-23.6136311,235497089
-46.5014119,-23.6134555,235497089
-46.501342,-23.6132849,235497089
-46.5012921,-23.6131416,235497089
-46.5012423,-23.6129618,235497089
-46.5012271,-23.6127861,235497089
-46.5012223,-23.6127302,235497089
-46.5012057,-23.6124254,235497089
-46.5012118,-23.6111622,235497089
-46.5012126,-23.6110049,235497089
-46.501216,-23.6102939,235497089
-46.5012207,-23.6093163,235497089
-46.5012242,-23.6085845,235497089
-46.5012322,-23.6084407,235497089
-46.5012508,-23.6082968,235497089
-46.5012881,-23.608153,235497089
-46.5013333,-23.6080164,235497089
-46.5013865,-23.6078506,235497089
-46.501461,-23.6076897,235497089
-46.5015329,-23.607558,235497089
-46.5016154,-23.6074459,235497089
-46.5017085,-23.6073386,235497089
-46.5018176,-23.6072313,235497089
-46.5020145,-23.6070435,235497089
-46.5022315,-23.6068396,235497089
-46.5027303,-23.6063706,235497089
-46.5028155,-23.606273,235497089
-46.5029006,-23.6061658,235497089
-46.5029618,-23.6060755,235497089
-46.5030177,-23.6059804,235497089
-46.5030683,-23.6058537,235497089
-46.5031108,-23.6056952,235497089
-46.5031641,-23.6055074,235497089
-46.5033318,-23.6046476,235497089
-46.5100911,-23.6118011,235497090
-46.5099236,-23.6118319,235497090
-46.5096513,-23.6118864,235497090
-46.508091,-23.6102966,235497091
-46.5080034,-23.6103713,235497091
-46.5078686,-23.6105225,235497091
-46.5074907,-23.6109589,235497091
-46.5068383,-23.6120195,235497091
-46.5065484,-23.6125063,235497091
-46.5442592,-23.5896365,235556484
-46.5439173,-23.5900273,235556484
-46.5430268,-23.5912367,235556484
-46.5427976,-23.5914772,235556484
-46.542491,-23.5916906,235556484
-46.5422013,-23.5918626,235556484
-46.5418251,-23.5920822,235556484
-46.5410829,-23.5925339,235556484
-46.5408286,-23.5926907,235556484
-46.5406178,-23.5928206,235556484
-46.5404518,-23.592918,235556484
-46.539851,-23.5934194,235556484
-46.5397458,-23.5935244,235556484
-46.5389902,-23.5942783,235556484
-46.5384065,-23.5948531,235556484
-46.5382983,-23.5949686,235556484
-46.5381834,-23.5950832,235556484
-46.5381545,-23.595112,235556484
-46.5380926,-23.5951739,235556484
-46.5380292,-23.5952371,235556484
-46.5378741,-23.5953918,235556484
-46.5374881,-23.5957777,235556484
-46.5362247,-23.5970375,235556484
-46.5357811,-23.597416,235556484
-46.5356024,-23.5975684,235556484
-46.5355367,-23.5976066,235556484
-46.5353219,-23.5977316,235556484
-46.5350445,-23.5978929,235556484
-46.5342184,-23.5981878,235556484
-46.5334696,-23.5984239,235556484
-46.5318371,-23.5989385,235556484
-46.5312052,-23.5991377,235556484
-46.5301754,-23.5994659,235556484
-46.5299654,-23.5995286,235556484
-46.5293797,-23.5997132,235556484
-46.5291973,-23.5997707,235556484
-46.5286889,-23.6000036,235556484
-46.528575,-23.6000558,235556484
-46.5282612,-23.6002653,235556484
-46.5273832,-23.6008829,235556484
-46.5270148,-23.6011458,235556484
-46.5269246,-23.6012166,235556484
-46.5265063,-23.601485,235556484
-46.5264431,-23.6015215,235556484
-46.526322,-23.6016092,235556484
-46.5260078,-23.6017419,235556484
-46.5256782,-23.6018648,235556484
-46.5255399,-23.6018975,235556484
-46.5251519,-23.6019893,235556484
-46.5249966,-23.602026,235556484
-46.5246805,-23.6021008,235556484
-46.5245905,-23.6021069,235556484
-46.5239104,-23.6021528,235556484
-46.523344,-23.6022418,235556484
-46.5217661,-23.6024899,235556484
-46.5202847,-23.6027228,235556484
-46.5202387,-23.60273,235556484
-46.5178998,-23.6026611,235556484
-46.516831,-23.602871,235556484
-46.5161839,-23.6029965,235556484
-46.5159472,-23.6030446,235556484
-46.5156049,-23.6030709,235556484
-46.5153715,-23.6030888,235556484
-46.5150155,-23.6031162,235556484
-46.5141555,-23.6031822,235556484
-46.5134161,-23.6033371,235556484
-46.5127803,-23.6034702,235556484
-46.5122779,-23.6035754,235556484
-46.5119586,-23.6037408,235556484
-46.5117061,-23.6038716,235556484
-46.5115376,-23.6039589,235556484
-46.5107793,-23.6045356,235556484
-46.5105907,-23.6046793,235556484
-46.510544,-23.6047238,235556484
-46.5104506,-23.6048127,235556484
-46.510353,-23.6049014,235556484
-46.5362222,-23.6061227,235556485
-46.5362239,-23.6062373,235556485
-46.5361877,-23.6071887,235556486
-46.5362026,-23.6070475,235556486
-46.5361817,-23.6063606,235556486
-46.5362239,-23.6062373,235556486
-46.5362222,-23.6061227,235556487
-46.5361774,-23.6059911,235556487
-46.53616,-23.6056974,235556487
-46.5361495,-23.6052941,235556487
-46.5361876,-23.6051683,235556487
-46.5386494,-23.6018695,235556488
-46.5389719,-23.6013296,235556488
-46.5391082,-23.6010493,235556488
-46.539156,-23.6009134,235556488
-46.5392014,-23.6006505,235556488
-46.5392134,-23.6005153,235556488
-46.509856,-23.62033,235556489
-46.5115067,-23.6214832,235556489
-46.5115608,-23.6215213,235556489
-46.5345406,-23.6096098,235556490
-46.5348472,-23.6091783,235556490
-46.5349332,-23.6091308,235556490
-46.5216256,-23.6099506,235556491
-46.5217554,-23.610194,235556491
-46.5218675,-23.6103452,235556491
-46.5219628,-23.6104396,235556491
-46.5224529,-23.6108389,235556491
-46.5225965,-23.6109114,235556491
-46.5227303,-23.6109436,235556491
-46.5228855,-23.6109517,235556491
-46.5230372,-23.6109363,235556491
-46.5232097,-23.6108961,235556491
-46.5233578,-23.6108358,235556491
-46.5235007,-23.6107436,235556491
-46.5235967,-23.6106561,235556491
-46.5236422,-23.6105755,235556491
-46.5318317,-23.6096341,235556492
-46.5323165,-23.6101018,235556492
-46.5358697,-23.604403,235556493
-46.5360562,-23.6048096,235556493
-46.5361658,-23.6048634,235556494
-46.5371837,-23.6046875,235556494
-46.5360562,-23.6048096,235556495
-46.5361658,-23.6048634,235556495
-46.525076,-23.6109964,235556499
-46.5249457,-23.6109942,235556499
-46.5158206,-23.6055542,235556500
-46.5157534,-23.6049726,235556500
-46.5595728,-23.597158,235556501
-46.5596258,-23.597188,235556501
-46.5596949,-23.5971992,235556501
-46.5596949,-23.5971992,235556502
-46.5597081,-23.5972603,235556502
-46.5596267,-23.5973813,235556502
-46.5594747,-23.5974134,235556503
-46.5594684,-23.5974588,235556503
-46.5594511,-23.5975061,235556503
-46.5594469,-23.5976114,235556503
-46.4687477,-23.6594018,235567532
-46.4690435,-23.6598774,235567532
-46.4690716,-23.6599199,235567532
-46.4897527,-23.6574652,235567533
-46.489616,-23.6573672,235567533
-46.4895478,-23.6572802,235567533
-46.4894907,-23.6571598,235567533
-46.4705696,-23.6586562,235567534
-46.4704902,-23.6587343,235567534
-46.4703925,-23.6588626,235567534
-46.4702799,-23.6590198,235567534
-46.4701833,-23.659236,235567534
-46.4701029,-23.6593195,235567534
-46.4698454,-23.6595455,235567534
-46.4696254,-23.6596831,235567534
-46.4695074,-23.6597372,235567534
-46.4692231,-23.6598453,235567534
-46.4690716,-23.6599199,235567534
-46.4689602,-23.6600074,235567534
-46.4689012,-23.6601401,235567534
-46.4688959,-23.6602432,235567534
-46.468928,-23.6603907,235567534
-46.4718601,-23.659223,235567542
-46.4720129,-23.659872,235567542
-46.472147,-23.6603855,235567542
-46.4723562,-23.6606287,235567542
-46.4726029,-23.6607368,235567542
-46.4729087,-23.6607786,235567542
-46.4731663,-23.660797,235567542
-46.4914739,-23.6571892,235567549
-46.4913942,-23.657413,235567549
-46.4912548,-23.6578702,235567549
-46.4910939,-23.6583611,235567549
-46.6189254,-23.5965938,235695433
-46.6188687,-23.5966672,235695433
-46.6187926,-23.5968257,235695433
-46.6187507,-23.596913,235695433
-46.6187187,-23.597128,235695433
-46.6189355,-23.597671,235695433
-46.6177063,-23.6122933,235862405
-46.6176816,-23.612496,235862405
-46.6139102,-23.6265954,235862410
-46.6131165,-23.6265059,235862410
-46.6128803,-23.626479,235862410
-46.6123553,-23.6264138,235862410
-46.6118079,-23.6263458,235862410
-46.6108955,-23.6262324,235862410
-46.618384,-23.6271894,235862411
-46.6173193,-23.6270405,235862411
-46.6161636,-23.6268934,235862411
-46.6155925,-23.6268151,235862411
-46.615026,-23.6267386,235862411
-46.6145287,-23.6266714,235862411
-46.6144513,-23.6266619,235862411
-46.6139102,-23.6265954,235862411
-46.6185339,-23.6260814,235862412
-46.6189012,-23.6261304,235862412
-46.6144244,-23.6307819,235862413
-46.6139301,-23.6307129,235862413
-46.6138797,-23.6307058,235862413
-46.613294,-23.630624,235862413
-46.613294,-23.630624,235862414
-46.612554,-23.6305206,235862414
-46.6122345,-23.630476,235862414
-46.6111892,-23.63033,235862414
-46.6106622,-23.6302563,235862414
-46.6105288,-23.6302377,235862414
-46.6097198,-23.6301247,235862414
-46.6144244,-23.6307819,235862415
-46.614297,-23.6316379,235862415
-46.6142732,-23.6318188,235862415
-46.6142043,-23.6319906,235862415
-46.6139219,-23.6324999,235862415
-46.6138984,-23.6325431,235862415
-46.6135013,-23.6332713,235862416
-46.6133208,-23.6335905,235862416
-46.6130864,-23.633998,235862416
-46.6127027,-23.634713,235862416
-46.6123333,-23.6354015,235862416
-46.6119334,-23.6361468,235862416
-46.6115718,-23.6368205,235862416
-46.6112233,-23.63747,235862416
-46.6131798,-23.6314299,235862420
-46.6132183,-23.6311168,235862420
-46.613294,-23.630624,235862420
-46.613294,-23.630624,235862421
-46.6134378,-23.6296889,235862421
-46.6135741,-23.6288005,235862421
-46.6136435,-23.6283493,235862421
-46.613707,-23.6279318,235862421
-46.6139102,-23.6265954,235862421
-46.618384,-23.6271894,235862422
-46.6185339,-23.6260814,235862422
-46.6138925,-23.6334295,235862426
-46.6135013,-23.6332713,235862426
-46.6135013,-23.6332713,235862427
-46.6126855,-23.6329755,235862427
-46.6118721,-23.6326637,235862427
-46.6110626,-23.6323535,235862427
-46.6102381,-23.6320375,235862427
-46.6098033,-23.6318708,235862427
-46.6092558,-23.631661,235862427
-46.6138857,-23.6311473,235862430
-46.6139301,-23.6307129,235862430
-46.6155679,-23.6263222,235862432
-46.6151016,-23.6262601,235862432
-46.6144513,-23.6266619,235862433
-46.6143677,-23.6271582,235862433
-46.6145287,-23.6266714,235862435
-46.6147148,-23.625599,235862435
-46.6131165,-23.6265059,235862438
-46.6130645,-23.6268531,235862438
-46.6128107,-23.6268282,235862438
-46.6140214,-23.6299648,235862439
-46.6139865,-23.6302548,235862439
-46.6139248,-23.630349,235862439
-46.6138797,-23.6307058,235862439
-46.6176816,-23.612496,236011737
-46.6176465,-23.6128364,236011737
-46.617629,-23.6130127,236011737
-46.6175776,-23.6132022,236011737
-46.6173255,-23.6137481,236011737
-46.6172573,-23.6139646,236011737
-46.6172412,-23.6140531,236011737
-46.6172285,-23.6141228,236011737
-46.6172097,-23.6143407,236011737
-46.6172308,-23.6146066,236011737
-46.6172764,-23.614822,236011737
-46.61781,-23.6165957,236011737
-46.6178325,-23.6166621,236011737
-46.618019,-23.6173053,236011737
-46.6147164,-23.632855,236011749
-46.6143046,-23.6335961,236011749
-46.6143046,-23.6335961,236011750
-46.6138925,-23.6334295,236011750
-46.5243509,-23.5955409,236550463
-46.5244894,-23.5953581,236550463
-46.5245576,-23.5952767,236550463
-46.502796,-23.5945082,236550469
-46.5028557,-23.5944661,236550469
-46.5029106,-23.5944433,236550469
-46.50298,-23.594442,236550469
-46.50298,-23.594442,236550470
-46.5030675,-23.5944737,236550470
-46.5031427,-23.5945228,236550470
-46.5032042,-23.5945993,236550470
-46.5034769,-23.5949496,236550470
-46.5027591,-23.5951768,236550471
-46.5027573,-23.5951154,236550471
-46.5027436,-23.5947624,236550471
-46.5027436,-23.5946213,236550471
-46.502774,-23.5945485,236550471
-46.502796,-23.5945082,236550471
-46.5022269,-23.5918429,236550473
-46.5023131,-23.5918535,236550473
-46.5023491,-23.5918783,236550473
-46.5023555,-23.5919137,236550473
-46.5023465,-23.5919431,236550473
-46.5022943,-23.5919866,236550473
