X,Y,id,
-71.0558769,42.377277,94962289
-71.0555175,42.3770729,94962289
-71.0587382,42.3759257,94962290
-71.058033,42.374405,94962290
-71.0674051,42.374023,94988312
-71.0677335,42.3745626,94988312
-71.0636258,42.3724085,95026903
-71.0631869,42.3724557,95026903
-71.0640121,42.3680807,95035763
-71.0625809,42.366592,95035763
-71.063532,42.3679598,95035764
-71.0623376,42.3667209,95035764
-71.0664233,42.3677357,95035765
-71.0663884,42.3677004,95035765
-71.0680842,42.3672418,95035766
-71.0677456,42.3671989,95035766
-71.0672523,42.3676174,95035768
-71.0671459,42.3674888,95035768
-71.0637492,42.3679994,95035769
-71.0624593,42.3666565,95035769
-71.0642293,42.3681223,95035770
-71.0627106,42.3665236,95035770
-71.0666979,42.367582,95035771
-71.0667439,42.3676479,95035771
-71.0643876,42.3680965,95035772
-71.0628193,42.3664667,95035772
-71.0670185,42.3677189,95035776
-71.0668529,42.3676172,95035776
-71.067405,42.3675519,95035777
-71.067015,42.3675842,95035777
-71.0670981,42.3676848,95035778
-71.0669933,42.3675543,95035778
-71.0615727,42.3706179,95036472
-71.0613433,42.3696145,95036472
-71.061819,42.369539,95036473
-71.0610601,42.3687671,95036473
-71.0614452,42.3703656,95036474
-71.0615553,42.3703044,95036474
-71.0617385,42.3705535,95036475
-71.0620527,42.3708757,95036475
-71.0621671,42.3702131,95036477
-71.0613437,42.3700647,95036477
-71.0621671,42.3702131,95036478
-71.061473,42.3697383,95036478
-71.0619667,42.370832,95036479
-71.0616937,42.3711586,95036479
-71.0626869,42.3696358,95036480
-71.0612859,42.3694399,95036480
-71.061348,42.3701101,95036481
-71.061253,42.3700894,95036481
-71.066464,42.3746534,95039326
-71.0659138,42.374285,95039326
-71.0677335,42.3745626,95040994
-71.0692401,42.3769922,95040994
-71.0681117,42.3744079,95040995
-71.0677999,42.3739084,95040995
-71.0677999,42.3739084,95040996
-71.0658736,42.3727669,95040996
-71.0641476,42.3733502,95049094
-71.0653156,42.3739844,95049094
-71.0632879,42.3738727,95049095
-71.0631781,42.3739712,95049095
-71.0603114,42.3738859,95159623
-71.0593935,42.3743886,95159623
-71.0612947,42.3765381,95253374
-71.0608962,42.376388,95253374
-71.0605087,42.3768487,95253376
-71.060469,42.3769313,95253376
-71.0609416,42.3759245,95253377
-71.0607482,42.3762394,95253377
-71.061396,42.3765725,95253379
-71.0612947,42.3765381,95253379
-71.060143,42.3761375,95253380
-71.0600037,42.3760886,95253380
-71.0602493,42.3761785,95253382
-71.060143,42.3761375,95253382
-71.0607557,42.3767102,95253383
-71.0608767,42.3762721,95253383
-71.0707086,42.3692853,95541862
-71.0711728,42.3692253,95541862
-71.067067,42.3694063,95541863
-71.0671217,42.3692987,95541863
-71.0692009,42.3686942,95541864
-71.0692006,42.3686249,95541864
-71.0715487,42.3696224,95541865
-71.0687328,42.3693369,95541865
-71.0683495,42.3686896,95541867
-71.0682231,42.368683,95541867
-71.0672294,42.3692436,95541868
-71.0682396,42.3690846,95541868
-71.0684834,42.3692129,95541869
-71.0684459,42.3691932,95541869
-71.0698602,42.3685604,95541873
-71.0694065,42.3688848,95541873
-71.0671217,42.3692987,95541876
-71.0671272,42.3692898,95541876
-71.0684329,42.3686228,95541881
-71.0685718,42.3685765,95541881
-71.0693588,42.3688589,95541882
-71.0692927,42.3687868,95541882
-71.0662544,42.3693481,95541884
-71.0663789,42.3693409,95541884
-71.0684459,42.3691932,95541885
-71.0683189,42.3691243,95541885
-71.0683189,42.3691243,95541888
-71.0672403,42.3691726,95541888
-71.0670459,42.3694487,95541890
-71.067067,42.3694063,95541890
-71.0687638,42.3693201,95541891
-71.0690172,42.3693141,95541891
-71.0685718,42.3685765,95541892
-71.0686353,42.3685548,95541892
-71.0665159,42.3693282,95541893
-71.0718851,42.369273,95541893
-71.0714542,42.3693586,95541901
-71.0715487,42.3696224,95541901
-71.0663789,42.3693409,95541902
-71.0665159,42.3693282,95541902
-71.0618616,42.3770384,95588852
-71.062274,42.3771779,95588852
-71.0594819,42.3779172,95595431
-71.0599251,42.3771217,95595431
-71.0549744,42.3782805,96268229
-71.0542731,42.3779016,96268229
-71.1033744,42.3445205,96268231
-71.1036257,42.3448794,96268231
-71.0660382,42.3541693,97830844
-71.0655998,42.354293,97830844
-71.0695492,42.3546446,97830846
-71.0691281,42.354099,97830846
-71.0706538,42.3520868,97830847
-71.0706056,42.35198,97830847
-71.0696057,42.3557957,97830848
-71.0689332,42.3545196,97830848
-71.0703411,42.3526521,97830850
-71.0707515,42.3520216,97830850
-71.0654555,42.3527398,97830852
-71.0653108,42.3527411,97830852
-71.0673174,42.3525903,97830853
-71.0673132,42.3525254,97830853
-71.0695317,42.3560085,97830854
-71.0695621,42.3561851,97830854
-71.0676255,42.3525687,97830856
-71.0671575,42.352707,97830856
-71.0656709,42.3546477,97830858
-71.065924,42.3542081,97830858
-71.0706161,42.3526811,97830860
-71.0708097,42.3528318,97830860
-71.0693976,42.3545702,97830861
-71.069398,42.3546884,97830861
-71.0650551,42.3528395,97830862
-71.0650424,42.3529268,97830862
-71.0706667,42.3529179,97830863
-71.0704961,42.3526723,97830863
-71.0705689,42.3522066,97830869
-71.0680076,42.3527317,97830869
-71.0648632,42.3535198,97830870
-71.0655854,42.3536315,97830870
-71.0691631,42.3549785,97830871
-71.0693981,42.3553669,97830871
-71.0652878,42.3532401,97830872
-71.0655455,42.3524711,97830872
-71.062882,42.356236,97830873
-71.0625846,42.3563429,97830873
-71.0678156,42.3527683,97830874
-71.0676103,42.352502,97830874
-71.0691891,42.3561027,97830876
-71.069306,42.3562417,97830876
-71.0696718,42.3540059,97836631
-71.0695395,42.3538782,97836631
-71.071372,42.3539483,97836632
-71.0712423,42.3538658,97836632
-71.0729352,42.3557279,97836633
-71.0729135,42.3557572,97836633
-71.0719328,42.3553582,97836634
-71.0722476,42.3554138,97836634
-71.068745,42.3533389,97836635
-71.0688774,42.3538323,97836635
-71.071136,42.3543409,97836637
-71.0703654,42.3529684,97836637
-71.0713626,42.3537356,97836638
-71.071372,42.3539483,97836638
-71.0713345,42.3543846,97836639
-71.0712226,42.3545163,97836639
-71.0714181,42.3547659,97836640
-71.0714786,42.3548908,97836640
-71.0695993,42.3540496,97836641
-71.0697635,42.3540903,97836641
-71.0740204,42.3561425,98384166
-71.0729352,42.3557279,98384166
-71.1069807,42.3563947,98897548
-71.107726,42.3568183,98897548
-71.0491582,42.3555074,117744713
-71.0496568,42.3556315,117744713
-71.0639777,42.357462,117744715
-71.0641568,42.3581285,117744715
-71.0619128,42.3684104,117848437
-71.0620214,42.3684888,117848437
-71.0605728,42.3686432,117848438
-71.0605983,42.3687232,117848438
-71.0607923,42.3685601,117848439
-71.061742,42.3684041,117848439
-71.0604341,42.3681222,117848440
-71.0609003,42.3680432,117848440
-71.0602234,42.3625163,117848441
-71.0604274,42.3628724,117848441
-71.0602142,42.3676941,117848443
-71.0608402,42.3674841,117848443
-71.0617033,42.3682741,117848444
-71.0617333,42.3683779,117848444
-71.0670361,42.3656197,117848445
-71.0672256,42.3650724,117848445
-71.0650909,42.3657074,117848446
-71.0658922,42.364922,117848446
-71.0622339,42.3686156,117848447
-71.0620428,42.3685992,117848447
-71.0616631,42.3681437,117848448
-71.0616834,42.3682081,117848448
-71.060741,42.3683912,117848449
-71.0616923,42.3682378,117848449
-71.0689565,42.3656146,117848450
-71.0650921,42.3632073,117848450
-71.0596992,42.369111,117848451
-71.0606311,42.3688263,117848451
-71.0600928,42.3629647,117848453
-71.0600167,42.3625093,117848453
-71.0609134,42.3682934,117848686
-71.0615768,42.3681963,117848686
-71.0663913,42.3690417,117848687
-71.0645728,42.3691705,117848687
-71.0658361,42.3687226,117848688
-71.0644521,42.3687622,117848688
-71.0656582,42.3684552,117848689
-71.0649797,42.3683038,117848689
-71.060784,42.3685328,117848690
-71.0607543,42.3684353,117848690
-71.0607143,42.3683004,117848691
-71.0607322,42.3683626,117848691
-71.0610601,42.3687671,117848692
-71.0609134,42.3682934,117848692
-71.0733401,42.360064,117849958
-71.0731504,42.3600238,117849958
-71.0733057,42.3588936,117849959
-71.0731494,42.358859,117849959
-71.0732684,42.3590014,117849960
-71.073362,42.3587371,117849960
-71.0756365,42.3570256,117849961
-71.0760335,42.356649,117849961
-71.0757006,42.3567249,117849962
-71.0758495,42.3568235,117849962
-71.0735873,42.3581776,117849963
-71.073735,42.3577959,117849963
-71.0736661,42.357977,117849964
-71.073519,42.3579408,117849964
-71.0735419,42.3595561,117849965
-71.0733591,42.360413,117849965
-71.0738226,42.3593515,117849966
-71.0732052,42.3600342,117849966
-71.0558542,42.3560902,117853070
-71.0558032,42.3561249,117853070
-71.055075,42.3562498,117853072
-71.0554585,42.3564807,117853072
-71.0491113,42.3604251,117853073
-71.049298,42.3609276,117853073
-71.0551782,42.3562418,117853076
-71.0551836,42.3561843,117853076
-71.055944,42.3563697,117853078
-71.0559851,42.3559481,117853078
-71.0552949,42.356225,117853081
-71.0554593,42.3566213,117853081
-71.049367,42.3584213,117853082
-71.0498665,42.3582837,117853082
-71.0555377,42.3565986,117853083
-71.0555162,42.3564747,117853083
-71.0561977,42.3564213,117853084
-71.0559065,42.3560823,117853084
-71.0560204,42.3564172,117853085
-71.0560634,42.3563855,117853085
-71.0804463,42.34882,117889598
-71.080746,42.3487399,117889598
-71.0829727,42.3480742,117889608
-71.0829462,42.3480177,117889608
-71.0527362,42.3476499,117952574
-71.0511322,42.3469748,117952574
-71.1371871,42.3748959,118251359
-71.1379681,42.3746285,118251359
-71.137861,42.3750697,118251364
-71.1383452,42.3749533,118251364
-71.1375849,42.374823,118251365
-71.137861,42.3750697,118251365
-71.1333634,42.3713507,118278946
-71.1335978,42.3713048,118278946
-71.1319311,42.3718411,118278948
-71.1320125,42.3719158,118278948
-71.1321874,42.3719457,118278953
-71.1335163,42.3713485,118278953
-71.1323023,42.3721278,118278955
-71.1325768,42.3724032,118278955
-71.1332618,42.3712157,118278962
-71.1334826,42.371116,118278962
-71.1321399,42.3717862,118278963
-71.1321874,42.3719457,118278963
-71.133392,42.3712171,118278967
-71.1335834,42.3710021,118278967
-71.1335163,42.3713485,118278969
-71.1340413,42.3706933,118278969
-71.1320708,42.3722469,118278973
-71.1321234,42.3723524,118278973
-71.1323281,42.3721155,118278975
-71.1319169,42.3723325,118278975
-71.1336547,42.3715159,118278979
-71.1323281,42.3721155,118278979
-71.1278788,42.372867,118278981
-71.1325389,42.3722449,118278981
-71.1029056,42.3748108,118407973
-71.102859,42.3746741,118407973
-71.1377949,42.3647826,118534638
-71.1355107,42.3667976,118534638
-71.1375207,42.364809,118535450
-71.1359645,42.3655887,118535450
-71.1359645,42.3655887,118535452
-71.1356306,42.3652144,118535452
-71.1372086,42.3644487,118535453
-71.1375635,42.3641558,118535453
-71.1356306,42.3652144,118535485
-71.1367981,42.3646369,118535485
-71.1362047,42.3649255,118535970
-71.1361025,42.3648427,118535970
-71.1365877,42.3643395,118535971
-71.1373101,42.3643416,118535971
-71.1355107,42.3667976,118537374
-71.1235729,42.368657,118537374
-71.135079,42.3660934,118537375
-71.1357923,42.3656732,118537375
-71.1349717,42.3661489,118537376
-71.135079,42.3660934,118537376
-71.1374566,42.3636664,118540762
-71.1375345,42.3636602,118540762
-71.1379234,42.3641698,118540763
-71.1380078,42.3641479,118540763
-71.133379,42.3663952,118540766
-71.1319574,42.367181,118540766
-71.1333941,42.3666431,118540767
-71.1334862,42.366696,118540767
-71.13743,42.3636971,118540768
-71.1374566,42.3636664,118540768
-71.1349717,42.3661489,118540769
-71.1340727,42.3664376,118540769
-71.1349485,42.3663339,118540770
-71.1347222,42.3661969,118540770
-71.1354116,42.3666501,118540771
-71.1353373,42.3668533,118540771
-71.1332154,42.3664854,118540772
-71.1333884,42.3665765,118540772
-71.135615,42.3667551,118540773
-71.1341024,42.3672779,118540773
-71.1317114,42.3670243,118541040
-71.1321854,42.3665859,118541040
-71.1386091,42.3643619,118670917
-71.1385571,42.3643149,118670917
-71.1385995,42.3642509,118670919
-71.1388074,42.3642975,118670919
-71.1385995,42.3642509,118671070
-71.1382065,42.3643218,118671070
-71.1378873,42.3643896,118671365
-71.1381188,42.3646898,118671365
-71.1381008,42.3644486,118671366
-71.1381269,42.3644708,118671366
-71.1377147,42.3646051,118671458
-71.1377327,42.36464,118671458
-71.1378279,42.3645749,118671459
-71.1378443,42.3646085,118671459
-71.1360407,42.3661657,118671936
-71.135816,42.3662318,118671936
-71.1364736,42.3661011,118671937
-71.13586,42.3660309,118671937
-71.1367291,42.3659114,118671938
-71.1365056,42.3660816,118671938
-71.1374939,42.3645937,118671939
-71.1373783,42.3646446,118671939
-71.1361245,42.3661669,118671940
-71.1362103,42.3662644,118671940
-71.1375292,42.3652056,118671941
-71.137157,42.3655446,118671941
-71.1371075,42.3653409,118671942
-71.137202,42.3654345,118671942
-71.1372586,42.3653262,118671943
-71.1367887,42.3651758,118671943
-71.1356773,42.3663962,118672627
-71.1358788,42.3666322,118672627
-71.1359645,42.3655887,118672628
-71.1351564,42.3653315,118672628
-71.1340046,42.3664959,118672639
-71.1338909,42.3665452,118672639
-71.1338909,42.3665452,118672724
-71.1337728,42.3666019,118672724
-71.1324219,42.3667569,118672725
-71.1328899,42.3675358,118672725
-71.1323776,42.3673076,118672726
-71.1317908,42.3670604,118672726
-71.1323776,42.3673076,118672727
-71.1321688,42.366988,118672727
-71.1308436,42.3681474,118672795
-71.1305753,42.3687237,118672795
-71.1324507,42.3674139,118672796
-71.1323723,42.3677284,118672796
-71.131127,42.3685131,118673810
-71.1312062,42.3686388,118673810
-71.1313274,42.3684905,118673811
-71.1310462,42.3684912,118673811
-71.1310059,42.3689754,118673812
-71.1311659,42.3690328,118673812
-71.1309151,42.3687747,118673813
-71.1310282,42.368931,118673813
-71.1316917,42.3681461,118673814
-71.1311766,42.3682089,118673814
-71.0658348,42.3641847,118994735
-71.0653163,42.3638782,118994735
-71.061758,42.371272,121787438
-71.0585633,42.373781,121787438
-71.0758814,42.3782984,127555652
-71.0740262,42.3760665,127555652
-71.0594562,42.3594152,127555653
-71.0596316,42.3592016,127555653
-71.057095,42.3604117,127555654
-71.0573265,42.3603169,127555654
-71.0597176,42.3592923,127555657
-71.0598479,42.3592269,127555657
-71.0586186,42.3623865,127555659
-71.0579944,42.361712,127555659
-71.0609678,42.3609986,127555660
-71.0611312,42.3608246,127555660
-71.0570327,42.3601594,127555661
-71.0572741,42.3601335,127555661
-71.050812,42.3588772,127555663
-71.0508907,42.3591781,127555663
-71.0504367,42.3585976,127555664
-71.0503021,42.3580233,127555664
-71.0506897,42.3591939,127555665
-71.0509051,42.3592516,127555665
-71.0495496,42.3616299,127555666
-71.0495047,42.3616343,127555666
-71.0582943,42.3623952,127555668
-71.0600312,42.3615935,127555668
-71.0500137,42.3664139,127555878
-71.050102,42.366436,127555878
-71.1334841,42.3734233,127665333
-71.1370504,42.3749529,127665333
-71.1351874,42.3726429,127665334
-71.1345543,42.3728371,127665334
-71.1339142,42.3726563,127665335
-71.1342817,42.3733164,127665335
-71.1343841,42.3730098,127665336
-71.1345543,42.3728371,127665336
-71.0655463,42.3726012,128013681
-71.0653666,42.3720545,128013681
-71.0636889,42.3553804,129869283
-71.063361,42.355143,129869283
-71.0633805,42.3553462,129869284
-71.0647013,42.3528513,129869284
-71.0630648,42.3558087,129869370
-71.0628555,42.3556927,129869370
-71.1028389,42.3746492,131710917
-71.1029182,42.374561,131710917
-71.102859,42.3746741,131710918
-71.1028389,42.3746492,131710918
-71.0598143,42.366218,132174018
-71.058527,42.366881,132174018
-71.0617773,42.3651259,132174020
-71.0602237,42.3660018,132174020
-71.0618713,42.36521,132174023
-71.0625792,42.364696,132174023
-71.0684209,42.366678,132174124
-71.0690579,42.3670125,132174124
-71.0617773,42.3651259,132174192
-71.0604771,42.3639855,132174192
-71.068195,42.3669648,132174583
-71.0660788,42.3680244,132174583
-71.0612694,42.3682441,132174864
-71.0612989,42.3679061,132174864
-71.0660249,42.3680369,132174894
-71.0656734,42.3682466,132174894
-71.0503175,42.3761928,132174898
-71.0503768,42.3764033,132174898
-71.0503768,42.3764033,132174901
-71.0503175,42.3761928,132174901
-71.0871446,42.359239,132601296
-71.0868172,42.359036,132601296
-71.1003675,42.3507755,133340784
-71.100273,42.3507698,133340784
-71.1301697,42.3778664,133607124
-71.129306,42.377678,133607124
-71.124492,42.375965,133607125
-71.125646,42.37623,133607125
-71.1264294,42.3744362,133607128
-71.1241165,42.3737965,133607128
-71.0658814,42.3689717,134055138
-71.0659745,42.3689733,134055138
-71.1179338,42.3619374,138749298
-71.1177743,42.3609129,138749298
-71.119009,42.361635,138749299
-71.1239247,42.3579128,138749299
-71.0669072,42.3667872,138749303
-71.0676767,42.3671144,138749303
-71.0783341,42.3630053,138788973
-71.0744722,42.3678451,138788973
-71.0947622,42.3566977,138788977
-71.1004044,42.3547978,138788977
-71.1142097,42.3562777,138788982
-71.1155893,42.3588461,138788982
-71.0839234,42.3600046,138788989
-71.0836352,42.3600867,138788989
-71.117266,42.3691441,138788996
-71.1224585,42.3697969,138788996
-71.1159718,42.3614729,138789002
-71.117266,42.3691441,138789002
-71.1155893,42.3588461,138789011
-71.1159718,42.3614729,138789011
-71.09472,42.356397,138789021
-71.0925895,42.3572163,138789021
-71.0825914,42.3607614,138789027
-71.0838908,42.3603265,138789027
-71.0905168,42.3581119,138789031
-71.0926329,42.3572749,138789031
-71.0901747,42.3579097,138789034
-71.0839234,42.3600046,138789034
-71.059362,42.3592453,138798811
-71.0612295,42.3610098,138798811
-71.0624483,42.359106,138827669
-71.0628389,42.3596148,138827669
-71.0628749,42.3593451,138827679
